0,1,2,3
0.0,0.73836887,0.92586815,0.1904313
5.0,0.17951754,0.6909841,0.45081314
8.0,0.3928454,0.26400065,0.21027184
2.0,0.8841276,0.39472282,0.14850003
8.0,0.3378443,0.22874755,0.12897298
1.0,0.8226993,0.15108395,0.56769955
0.0,0.76302135,0.7399351,0.27866977
6.0,0.97742784,0.87253475,0.8921392
4.0,0.83714676,0.34043103,0.92672086
6.0,0.9197813,0.9172927,0.94318056
2.0,0.8847178,0.12853917,0.12621701
7.0,0.18764979,0.026681095,0.57362366
5.0,0.19813973,0.7789731,0.42122665
1.0,0.917168,0.118822515,0.5606252
4.0,0.8219322,0.38547176,0.95809716
5.0,0.22911334,0.7703284,0.71087253
1.0,0.9124613,0.12463552,0.60569376
6.0,0.58394796,0.8008443,0.58230793
1.0,0.85636365,0.21000683,0.60669374
7.0,0.31857413,0.13760227,0.5286889
8.0,0.4514464,0.4886376,0.32666433
4.0,0.7111276,0.27435648,0.96472067
7.0,0.19121161,0.03041631,0.59852713
8.0,0.45190176,0.3232888,0.28143325
8.0,0.48339677,0.26769134,0.1618262
8.0,0.39127386,0.19899046,0.15736812
4.0,0.7311932,0.3067024,0.95089114
6.0,0.92897254,0.86793303,0.870997
8.0,0.31068376,0.16525331,0.12325311
4.0,0.31782562,0.26060885,0.97158504
1.0,0.89609,0.106321245,0.6882739
2.0,0.94207,0.27634075,0.118893415
4.0,0.64154536,0.3338436,0.81212133
9.0,0.108982414,0.3074686,0.77653784
1.0,0.91046345,0.06878656,0.6424329
4.0,0.6455394,0.43258372,0.7986425
8.0,0.40456843,0.14270085,0.07544175
8.0,0.44961745,0.5840055,0.15996146
8.0,0.40325367,0.31728706,0.25884908
1.0,0.90369076,0.13885197,0.52843434
7.0,0.17437771,0.03257042,0.5930012
0.0,0.7534169,0.92413867,0.14762715
4.0,0.62676454,0.29304504,0.91347843
5.0,0.15665886,0.92424583,0.7839785
6.0,0.8716396,0.8047935,0.74848247
2.0,0.89132,0.46656072,0.25402793
6.0,0.5634652,0.73391366,0.53577113
5.0,0.2485292,0.79496175,0.6383353
1.0,0.9209142,0.120014995,0.66449267
7.0,0.14832297,0.036129326,0.58912784
8.0,0.3672287,0.14793813,0.055907488
9.0,0.162406,0.4003734,0.8020433
3.0,0.100001276,0.50865954,0.23227227
3.0,0.25698155,0.55204076,0.24091053
8.0,0.43709671,0.43304634,0.2978524
3.0,0.09419945,0.5395342,0.1529006
9.0,0.28135353,0.30857998,0.82470715
0.0,0.5614609,0.7720608,0.3075134
1.0,0.91538346,0.11036521,0.6049932
7.0,0.26720753,0.15984258,0.43659493
8.0,0.29620606,0.20369458,0.09320745
3.0,0.05480653,0.60871875,0.11703321
7.0,0.16902256,0.054838717,0.59084654
2.0,0.7696494,0.4027717,0.08018717
6.0,0.84790176,0.754601,0.7229601
2.0,0.8421344,0.31153473,0.07507485
8.0,0.4571458,0.5469059,0.16789612
7.0,0.14263064,0.03357598,0.6240694
8.0,0.3968223,0.16889954,0.056679428
7.0,0.3291074,0.20722488,0.4601181
2.0,0.9531417,0.25632584,0.05689493
2.0,0.9051001,0.31323785,0.061701626
8.0,0.45390907,0.30517393,0.20095935
1.0,0.9217354,0.1259979,0.5914657
5.0,0.08086249,0.90383345,0.6998833
3.0,0.2773732,0.4654389,0.18521681
2.0,0.70502406,0.21657267,0.059661
8.0,0.44930515,0.24081916,0.11943403
9.0,0.30041873,0.5507035,0.811515
9.0,0.15143508,0.3583794,0.8488012
4.0,0.7504159,0.3513298,0.8912363
0.0,0.7154681,0.8012786,0.23819658
7.0,0.14512649,0.044480443,0.5730298
9.0,0.21718329,0.31699353,0.86268413
4.0,0.87612903,0.29136407,0.9618852
9.0,0.11256495,0.33636945,0.8751367
9.0,0.09964669,0.36976054,0.88596827
7.0,0.19619852,0.025911063,0.511689
7.0,0.27540553,0.04085934,0.4555919
0.0,0.63878614,0.82101554,0.3385217
4.0,0.45112374,0.34964764,0.9164046
6.0,0.9478203,0.905733,0.94553924
0.0,0.72693604,0.8333509,0.17282861
5.0,0.15847883,0.7066506,0.6691693
5.0,0.41329512,0.71921146,0.55377537
2.0,0.82359743,0.36548653,0.22790062
3.0,0.11996198,0.45113483,0.33829737
6.0,0.95967555,0.8836858,0.72753894
7.0,0.19959843,0.07132113,0.6181295
1.0,0.84471583,0.13379434,0.58213556
0.0,0.689179,0.9224981,0.14403826
4.0,0.82761073,0.2595109,0.92908174
7.0,0.28321725,0.21245265,0.5924462
1.0,0.9365088,0.112613946,0.66059506
1.0,0.8421614,0.2364403,0.5782222
7.0,0.40819553,0.17772591,0.38103923
6.0,0.7538451,0.8409099,0.8054806
5.0,0.0578686,0.87429667,0.68141246
9.0,0.19015753,0.34559798,0.844417
0.0,0.69852823,0.8704126,0.12206507
8.0,0.38858706,0.3468094,0.20001853
2.0,0.75422204,0.30443296,0.12531194
5.0,0.09554395,0.84547925,0.7036437
5.0,0.1766611,0.85025686,0.6760387
1.0,0.82496554,0.08673957,0.6461022
9.0,0.06386536,0.33253467,0.8475528
1.0,0.92895913,0.08343989,0.6438281
0.0,0.8599237,0.951331,0.13657713
0.0,0.7770025,0.9275534,0.10525879
4.0,0.54857653,0.2780692,0.8992076
3.0,0.3234442,0.37142068,0.14574614
7.0,0.2221185,0.04265213,0.32934782
0.0,0.7930689,0.8840157,0.062829435
3.0,0.08415565,0.46844572,0.18651766
8.0,0.3581025,0.26735193,0.12142444
2.0,0.921292,0.35732007,0.06547868
7.0,0.14571759,0.05433446,0.6095615
1.0,0.9131211,0.10215497,0.6435994
2.0,0.73755425,0.43477702,0.3019104
9.0,0.20342311,0.3553921,0.79185116
9.0,0.11541128,0.40626866,0.8329052
0.0,0.8033799,0.9045961,0.08748609
7.0,0.18537238,0.16542411,0.5965143
4.0,0.891822,0.27096158,0.9662765
4.0,0.5326027,0.56068754,0.8241837
8.0,0.53133893,0.33819312,0.2762919
4.0,0.8724899,0.31250203,0.95748
0.0,0.8194127,0.9197341,0.10358405
2.0,0.7791729,0.35793173,0.22313231
4.0,0.49749446,0.3165099,0.87307715
9.0,0.110144705,0.35522276,0.8204528
6.0,0.77573645,0.832199,0.66492176
0.0,0.8268483,0.90392375,0.12531179
6.0,0.8749025,0.73424137,0.68456566
4.0,0.57263535,0.2770275,0.9789667
0.0,0.7737283,0.9212203,0.109420985
1.0,0.907782,0.07984361,0.57943165
5.0,0.097548544,0.9393726,0.72956383
6.0,0.91972625,0.8052771,0.76573086
0.0,0.7540097,0.85849583,0.30284137
6.0,0.65776706,0.8225336,0.8342088
9.0,0.103150904,0.36633235,0.9012184
1.0,0.88175774,0.089880794,0.6827824
0.0,0.86945856,0.95120764,0.12089059
6.0,0.9275898,0.85845125,0.9380714
0.0,0.7529329,0.9302417,0.1464729
6.0,0.9090563,0.8071283,0.92247576
6.0,0.91792744,0.7986646,0.7548432
6.0,0.48633212,0.7162678,0.45859835
5.0,0.3193468,0.90361357,0.8113418
4.0,0.83002365,0.22530022,0.9705854
5.0,0.25915033,0.5587683,0.57945454
7.0,0.38103563,0.0958423,0.35585868
5.0,0.062374353,0.87415063,0.71267295
2.0,0.81578046,0.26163536,0.08618832
0.0,0.8059958,0.9287243,0.19240397
1.0,0.8874459,0.1303649,0.58058363
1.0,0.9110785,0.13820451,0.6361939
0.0,0.63337934,0.7813162,0.34656283
0.0,0.71064675,0.891676,0.21691301
7.0,0.30489048,0.14983696,0.51703006
6.0,0.9385328,0.8059311,0.8622651
6.0,0.9938191,0.88238114,0.56818926
6.0,0.9436709,0.8020338,0.88300556
6.0,0.8240602,0.73406196,0.8010277
2.0,0.8934084,0.22474176,0.0843437
3.0,0.22587836,0.47727916,0.3258728
9.0,0.17994177,0.37884328,0.8340595
9.0,0.094687074,0.32734716,0.8782824
1.0,0.85871696,0.10747343,0.6661185
6.0,0.95678747,0.7876198,0.66985196
1.0,0.910359,0.12008208,0.60636336
2.0,0.9176757,0.36536407,0.080712914
0.0,0.75438,0.87722516,0.24053815
0.0,0.85292447,0.95449823,0.16424268
8.0,0.38668194,0.17357716,0.08161864
8.0,0.49820188,0.2578826,0.13161632
0.0,0.675571,0.907026,0.13975346
4.0,0.87495434,0.24695766,0.98146605
9.0,0.16471323,0.4001813,0.79241306
8.0,0.3735981,0.23505166,0.18214634
9.0,0.10522768,0.4322214,0.8328043
7.0,0.15597749,0.029852003,0.4985937
8.0,0.35885417,0.14545166,0.08675969
6.0,0.6856835,0.7170757,0.6343003
1.0,0.98371583,0.2007001,0.47288752
2.0,0.9090473,0.26695412,0.10195473
0.0,0.796425,0.94141734,0.1793862
4.0,0.68343055,0.32676008,0.89483213
7.0,0.21401033,0.06486985,0.53706765
3.0,0.10348663,0.44825247,0.4507205
7.0,0.21494886,0.02903524,0.5178147
0.0,0.72070897,0.76844764,0.18922305
3.0,0.030484438,0.5901562,0.1867198
1.0,0.6141937,0.1717101,0.46469194
2.0,0.8830286,0.21677214,0.054314494
7.0,0.24719027,0.12043077,0.60033584
3.0,0.11172065,0.5528414,0.3225034
9.0,0.13936508,0.43829587,0.8502443
0.0,0.7971648,0.91604435,0.16273403
2.0,0.85361433,0.3325529,0.12909704
2.0,0.81944245,0.4618264,0.070053935
6.0,0.699466,0.7440324,0.7930595
8.0,0.43531796,0.3185515,0.1793665
8.0,0.3499537,0.40060145,0.29616058
0.0,0.7178546,0.92789984,0.17065501
6.0,0.9883864,0.963954,0.796255
1.0,0.4276563,0.060260713,0.46630758
2.0,0.89561623,0.2569822,0.11955029
1.0,0.9289162,0.12986049,0.5977314
1.0,0.8849971,0.13893384,0.57756335
9.0,0.20370397,0.29961836,0.655035
6.0,0.7324059,0.76807725,0.77217686
2.0,0.90410054,0.37040383,0.120135546
4.0,0.63633955,0.30458158,0.9392786
8.0,0.59278554,0.4186983,0.17101109
7.0,0.15018365,0.077393025,0.52662814
3.0,0.04207003,0.5035375,0.24276659
6.0,0.97499716,0.8792904,0.9367099
1.0,0.88126385,0.109258205,0.59083796
0.0,0.80564684,0.9140856,0.11413965
9.0,0.17535362,0.28193995,0.7776935
9.0,0.13089067,0.3269523,0.7340173
2.0,0.94762486,0.30920166,0.10033658
7.0,0.16352138,0.103894144,0.55914146
6.0,0.81420076,0.77252245,0.65376097
0.0,0.6538232,0.79699934,0.18377835
9.0,0.12812346,0.35534722,0.8289951
6.0,0.97284734,0.89454615,0.94245684
2.0,0.6639979,0.24665698,0.14609733
9.0,0.12993094,0.31292903,0.87533355
0.0,0.74782383,0.9395217,0.080229074
6.0,0.9606161,0.9332156,0.89260435
8.0,0.39529294,0.3803284,0.3532179
7.0,0.1872378,0.041474342,0.55462
6.0,0.91336167,0.7292778,0.8320848
2.0,0.90791273,0.17886978,0.052345484
7.0,0.1356233,0.04115349,0.5868404
6.0,0.8361232,0.80444175,0.81722546
3.0,0.14943805,0.55197406,0.2914316
6.0,0.9750803,0.8306935,0.9114043
9.0,0.123887956,0.29394293,0.7888799
3.0,0.036514282,0.5055843,0.16087604
6.0,0.86185396,0.7583442,0.61721075
3.0,0.052891493,0.5054232,0.23884186
3.0,0.09503627,0.4340197,0.2438941
6.0,0.90893817,0.7811861,0.92796147
1.0,0.8356966,0.1343829,0.58058715
1.0,0.9001962,0.19758913,0.49004444
3.0,0.067343056,0.51308537,0.24218005
9.0,0.15429929,0.36537358,0.89117205
1.0,0.88973504,0.1438483,0.5867512
9.0,0.18242681,0.36280376,0.86554134
6.0,0.95209813,0.8821182,0.95321685
4.0,0.5600831,0.17622304,0.7284777
4.0,0.8037199,0.19892299,0.97468823
3.0,0.14548725,0.4862027,0.16874784
4.0,0.78715646,0.21938968,0.9763967
1.0,0.77754474,0.23891118,0.5907737
5.0,0.3032525,0.7799336,0.5337666
6.0,0.8909888,0.713418,0.7179526
5.0,0.16836292,0.83395576,0.600553
2.0,0.7712741,0.39302388,0.13480538
3.0,0.11129776,0.50857276,0.22486347
4.0,0.7188615,0.32425502,0.9662937
9.0,0.14931515,0.2818175,0.7739881
2.0,0.59779805,0.38730693,0.2571143
0.0,0.83251876,0.8143889,0.13361904
4.0,0.82819486,0.38577026,0.9478206
5.0,0.14939162,0.88999707,0.6710375
6.0,0.82920045,0.71753144,0.7398257
2.0,0.8773314,0.37092257,0.09170845
4.0,0.6347569,0.34163126,0.95512974
9.0,0.11131582,0.16727003,0.8473196
3.0,0.106933594,0.41428393,0.11348975
1.0,0.8892211,0.097109765,0.64099103
7.0,0.19843173,0.18686903,0.5665301
0.0,0.5999982,0.8699776,0.15499741
5.0,0.08952865,0.84754133,0.69255316
4.0,0.6360122,0.2454496,0.97144663
5.0,0.12979981,0.69750184,0.43748674
7.0,0.15089875,0.1966792,0.5957402
3.0,0.106152564,0.52899206,0.23813412
3.0,0.1682496,0.63084185,0.26908255
8.0,0.3915379,0.17713997,0.1304656
0.0,0.70126826,0.8680543,0.2814181
8.0,0.5060344,0.17195335,0.07933316
2.0,0.7857077,0.26486158,0.07671493
6.0,0.91784316,0.7661567,0.7338871
3.0,0.04024741,0.5487943,0.24558362
0.0,0.5134018,0.5393089,0.4196249
2.0,0.51624835,0.23625803,0.06643912
2.0,0.9277209,0.33638042,0.16821155
3.0,0.18955195,0.5055934,0.29001963
6.0,0.9913405,0.92204416,0.9198848
9.0,0.16430336,0.39941454,0.7461903
1.0,0.8896899,0.103847384,0.5956726
2.0,0.7012647,0.50316954,0.5214394
7.0,0.20613426,0.070881456,0.4858156
5.0,0.1295197,0.9028342,0.7612076
2.0,0.87242377,0.3613093,0.102093905
1.0,0.7984977,0.1677415,0.5023133
5.0,0.11597338,0.7851156,0.43795663
7.0,0.14023829,0.044522792,0.5494919
8.0,0.4256904,0.4187463,0.48076528
3.0,0.038075775,0.5155914,0.18872643
1.0,0.90001106,0.104441136,0.26967877
3.0,0.04060605,0.47953466,0.16587207
9.0,0.17704353,0.33414543,0.8386157
5.0,0.0675931,0.87836045,0.66538626
1.0,0.9520539,0.10023937,0.5808617
7.0,0.21411467,0.020449013,0.3969716
4.0,0.83872473,0.27123824,0.98685384
2.0,0.806572,0.4107691,0.080522895
1.0,0.925923,0.07857475,0.7037406
1.0,0.76647055,0.15423074,0.366875
1.0,0.92772645,0.1442638,0.62442833
5.0,0.07746926,0.8934585,0.70724523
1.0,0.9348382,0.1159367,0.62858605
1.0,0.9050553,0.061970085,0.65695095
4.0,0.6836382,0.34890693,0.9713762
4.0,0.45083782,0.3715806,0.8178655
7.0,0.16606256,0.028658569,0.5426208
2.0,0.96905124,0.25833187,0.062342793
1.0,0.9020928,0.12978145,0.4812637
6.0,0.7471885,0.61168694,0.6830338
7.0,0.13330269,0.032675296,0.5970635
5.0,0.34867382,0.7206696,0.61294127
6.0,0.9168956,0.7600187,0.7428127
3.0,0.05195847,0.5251,0.16942817
8.0,0.45978385,0.4844576,0.11192119
9.0,0.28372926,0.37155026,0.7133699
6.0,0.9142109,0.7932792,0.88174844
2.0,0.59364796,0.27343893,0.06929386
6.0,0.90337574,0.8471101,0.65869737
4.0,0.618892,0.23901317,0.9583856
0.0,0.7507182,0.90861684,0.19592813
8.0,0.38298643,0.17419273,0.056497693
4.0,0.68004066,0.27908492,0.9695852
7.0,0.17138368,0.039055854,0.5422563
5.0,0.21671945,0.7377688,0.5612299
8.0,0.41797486,0.1897802,0.1184558
2.0,0.9664129,0.16546237,0.15253511
7.0,0.28437763,0.15697995,0.6298581
3.0,0.067971915,0.5692624,0.17487878
8.0,0.3648339,0.28813347,0.197314
4.0,0.7155212,0.35541415,0.9198678
8.0,0.38172555,0.28246403,0.17395008
1.0,0.89411366,0.2098527,0.62633014
4.0,0.8414066,0.5508336,0.9192927
4.0,0.6835404,0.23887247,0.9413302
6.0,0.9753908,0.792659,0.8676686
8.0,0.42806178,0.4743031,0.17632923
5.0,0.12089467,0.755481,0.6214514
2.0,0.82523906,0.22969738,0.057684332
6.0,0.6113485,0.82514894,0.7656286
0.0,0.8508475,0.93982834,0.07988039
8.0,0.51115084,0.29275107,0.16420475
1.0,0.7855531,0.21463788,0.54947954
8.0,0.34523374,0.26273823,0.12029508
6.0,0.94417036,0.8118532,0.90925324
4.0,0.8091899,0.22818193,0.9856783
1.0,0.87843186,0.102378845,0.57602674
9.0,0.07114303,0.32314005,0.8217842
7.0,0.14219594,0.048112094,0.53942144
2.0,0.7308419,0.13666764,0.033240557
0.0,0.6453662,0.7488193,0.32587993
3.0,0.08697191,0.5977488,0.33533582
0.0,0.7811966,0.8601566,0.14636025
6.0,0.9572593,0.8928094,0.9126525
8.0,0.2990422,0.19417492,0.10762629
7.0,0.25331444,0.12436658,0.47264296
9.0,0.22848722,0.54055077,0.8418833
4.0,0.66168624,0.2203852,0.97010094
4.0,0.38242,0.28549498,0.46054554
3.0,0.15110803,0.54124624,0.4274255
6.0,0.80381215,0.7880479,0.8368068
9.0,0.13904512,0.28163704,0.8603315
0.0,0.8100624,0.9327235,0.11487344
7.0,0.30759287,0.10525733,0.46620688
5.0,0.24236453,0.70661634,0.6361803
1.0,0.77046585,0.11133337,0.503384
0.0,0.7946476,0.85299337,0.26380172
1.0,0.90492237,0.11789709,0.5509941
8.0,0.39043474,0.22515953,0.16486093
9.0,0.16135582,0.32421684,0.75105333
8.0,0.27090088,0.18511754,0.09553
8.0,0.4092036,0.3878473,0.26092654
6.0,0.8146075,0.83169067,0.8272063
8.0,0.45314384,0.224677,0.11055955
3.0,0.058519512,0.49776947,0.1686663
5.0,0.09646654,0.86516726,0.55313313
3.0,0.12027115,0.51625276,0.2425918
3.0,0.0959582,0.5613005,0.18219623
7.0,0.18486196,0.021273851,0.49998304
6.0,0.7410064,0.79546714,0.54276586
7.0,0.16373461,0.0506202,0.5954212
6.0,0.6547269,0.69874775,0.60747814
5.0,0.09522012,0.8384025,0.6936188
3.0,0.068968326,0.56092805,0.18242165
3.0,0.20690015,0.3618599,0.32795572
5.0,0.08532035,0.93618643,0.5905396
6.0,0.87313056,0.7768923,0.7785346
1.0,0.90950876,0.100633085,0.54030854
4.0,0.66950977,0.2428241,0.97007143
7.0,0.17813724,0.16813242,0.6397704
0.0,0.6893064,0.9140042,0.24909553
7.0,0.22593307,0.09618777,0.47548696
2.0,0.8290161,0.44619,0.25106186
6.0,0.8558023,0.7650713,0.7536062
1.0,0.87109137,0.0870482,0.64272845
7.0,0.3713503,0.10102126,0.3451458
2.0,0.5472503,0.22977266,0.119850636
2.0,0.7980766,0.3292196,0.18261552
3.0,0.07021201,0.5267534,0.23164451
2.0,0.7561885,0.36093396,0.08048144
5.0,0.08472851,0.9092962,0.69334817
7.0,0.17495069,0.042801768,0.5375043
3.0,0.22515613,0.4464852,0.17422527
5.0,0.1118027,0.90456975,0.749494
4.0,0.76460445,0.31983763,0.89810383
9.0,0.17501387,0.27730197,0.85268843
1.0,0.9377284,0.1108841,0.6670684
7.0,0.12812793,0.023818642,0.5739602
7.0,0.20588169,0.10916543,0.44271752
5.0,0.1438773,0.9003309,0.77352065
1.0,0.9229741,0.10291141,0.6413475
7.0,0.3071077,0.14875817,0.5022063
0.0,0.7700453,0.9124516,0.29239154
4.0,0.6338278,0.31857383,0.93748033
9.0,0.15243748,0.30173606,0.7698202
7.0,0.15453494,0.07699618,0.59738815
1.0,0.95703393,0.08677074,0.62728727
6.0,0.91811156,0.8156575,0.88425195
6.0,0.91845083,0.83357847,0.83565557
1.0,0.9264523,0.10190007,0.65269256
7.0,0.13501593,0.090783805,0.62843215
4.0,0.7811269,0.40774852,0.95670104
9.0,0.19683874,0.27154088,0.75705934
4.0,0.93797016,0.23981318,0.9874855
9.0,0.13641906,0.40156645,0.84568465
8.0,0.43935466,0.37768647,0.23304805
3.0,0.076714724,0.53423023,0.25368237
7.0,0.15083128,0.025900096,0.45599586
7.0,0.43122053,0.2917471,0.54996634
2.0,0.91642845,0.41606894,0.27278024
5.0,0.13597146,0.7578283,0.5689751
5.0,0.12493858,0.8874842,0.58862966
2.0,0.85662544,0.30908996,0.12365177
9.0,0.102915645,0.4797246,0.79635555
4.0,0.82837546,0.24215764,0.9585651
8.0,0.5854318,0.35826236,0.26882982
6.0,0.77642727,0.8967421,0.87242615
5.0,0.105580926,0.88986003,0.65586346
4.0,0.47851163,0.26869965,0.9037613
4.0,0.6903471,0.29874223,0.9712367
1.0,0.9210654,0.14559716,0.5922523
7.0,0.1647023,0.04769641,0.49512404
4.0,0.73657274,0.37726203,0.9486673
4.0,0.82375383,0.5850949,0.87235725
6.0,0.8837869,0.8680588,0.8883562
1.0,0.7182929,0.29773426,0.38484925
8.0,0.5681534,0.5724323,0.27462947
1.0,0.8706502,0.12933218,0.5553719
6.0,0.9425519,0.7277026,0.6955303
1.0,0.9432298,0.23270965,0.35042065
0.0,0.8127959,0.9112206,0.22793296
0.0,0.6882947,0.9257466,0.24261045
5.0,0.12890139,0.81719077,0.68793213
2.0,0.9343539,0.3511481,0.1203998
9.0,0.16997221,0.16486314,0.67322886
0.0,0.7984135,0.89789367,0.11855623
8.0,0.34034574,0.17542943,0.09876993
7.0,0.14355046,0.13675079,0.53205633
2.0,0.78056437,0.39508453,0.16292998
3.0,0.1772362,0.6036887,0.30373168
2.0,0.82493764,0.33739272,0.2996689
1.0,0.6536875,0.27100557,0.5154721
5.0,0.3661176,0.613508,0.4301461
1.0,0.89787185,0.089527756,0.581573
9.0,0.18638483,0.22868901,0.72685796
0.0,0.6935916,0.90160525,0.15861407
1.0,0.9326329,0.093447,0.6384931
4.0,0.772794,0.32511967,0.96951705
1.0,0.8969034,0.11744398,0.65643716
0.0,0.7488268,0.9081194,0.1050888
3.0,0.11000347,0.41198188,0.3115222
9.0,0.11224905,0.2629708,0.7766634
9.0,0.09614098,0.40469265,0.8517531
8.0,0.3798863,0.14846626,0.48745883
8.0,0.40746227,0.20471096,0.12900725
2.0,0.6270498,0.3652256,0.23577625
6.0,0.92884743,0.85550386,0.9340958
7.0,0.24420732,0.37596262,0.3837935
0.0,0.7597774,0.89749026,0.17674059
3.0,0.03200102,0.65271705,0.18270966
1.0,0.8145263,0.21156475,0.58947724
3.0,0.09811109,0.4871748,0.25788164
2.0,0.8881777,0.22366384,0.08551028
7.0,0.41273576,0.22979727,0.36395615
6.0,0.7346091,0.63979495,0.65194005
8.0,0.495278,0.24746338,0.12993857
8.0,0.5581972,0.41551402,0.4292922
0.0,0.70891935,0.8848712,0.18431655
8.0,0.35257378,0.33054227,0.18035027
6.0,0.5346897,0.6724483,0.45680642
2.0,0.8866234,0.39704728,0.12846684
4.0,0.773901,0.23494905,0.9658164
2.0,0.9091203,0.54683733,0.0895147
2.0,0.7161946,0.3892976,0.3088103
1.0,0.8483169,0.10234517,0.4815166
5.0,0.055671215,0.899367,0.6934538
2.0,0.774673,0.34349173,0.2485947
8.0,0.3417109,0.18359396,0.119681686
3.0,0.032066017,0.52677256,0.13538098
3.0,0.055653036,0.38790718,0.19449398
8.0,0.25433153,0.21243885,0.33245265
4.0,0.7467457,0.36943468,0.7931957
7.0,0.24434191,0.064239025,0.5310918
2.0,0.82516825,0.2398313,0.0650872
1.0,0.9382006,0.10011402,0.6518531
8.0,0.37102777,0.2687022,0.18869564
2.0,0.9410435,0.3869492,0.06685272
3.0,0.20322344,0.26347208,0.4652799
2.0,0.75470436,0.2318542,0.23596096
8.0,0.3462795,0.2687869,0.12616873
1.0,0.88837093,0.102859944,0.60265756
5.0,0.2651496,0.74783295,0.66321623
9.0,0.13449118,0.5601245,0.92769456
1.0,0.6782117,0.45211992,0.624074
6.0,0.9787305,0.87430584,0.8998139
3.0,0.13806531,0.5478548,0.24466556
6.0,0.88535595,0.804194,0.82809067
0.0,0.5774656,0.9003271,0.37778658
0.0,0.7831106,0.8979138,0.116170466
0.0,0.8311992,0.9287499,0.10477322
4.0,0.68025196,0.2905907,0.96085346
8.0,0.34101957,0.12357539,0.061219305
1.0,0.9517401,0.11262709,0.6328417
4.0,0.8251068,0.34077975,0.8921709
9.0,0.24771821,0.5391425,0.7615802
7.0,0.2091367,0.028551608,0.43809086
5.0,0.55686986,0.5033671,0.5860368
6.0,0.894663,0.85285765,0.9077864
5.0,0.3120141,0.72325355,0.28438032
1.0,0.8844583,0.09776783,0.6385125
6.0,0.777534,0.55683064,0.59809166
1.0,0.90863574,0.09493187,0.592678
2.0,0.8677232,0.31739414,0.25684232
7.0,0.23535633,0.1500471,0.5271969
4.0,0.72647566,0.25022948,0.951923
0.0,0.8538089,0.9012136,0.11454141
5.0,0.16142026,0.8448689,0.67855275
0.0,0.8306582,0.8976984,0.2664193
0.0,0.6245662,0.8035959,0.25707728
4.0,0.8382757,0.2978533,0.95636606
8.0,0.3468137,0.23016122,0.11367327
4.0,0.8640176,0.35467684,0.90883404
5.0,0.087436795,0.86054516,0.58567935
9.0,0.15822321,0.3134641,0.81639504
2.0,0.87983215,0.32532567,0.12917906
4.0,0.4420921,0.21320707,0.9490939
5.0,0.23848659,0.746711,0.7282951
8.0,0.39848047,0.16700748,0.07265991
0.0,0.833253,0.93758154,0.15580124
3.0,0.0663245,0.5130072,0.26453996
6.0,0.90070534,0.7963687,0.73196137
7.0,0.16475934,0.08812854,0.62000847
2.0,0.7414997,0.2731095,0.11816931
5.0,0.09943947,0.8832947,0.70118415
4.0,0.82896566,0.36656994,0.94227636
4.0,0.8089287,0.18717521,0.96484315
4.0,0.90860856,0.30696693,0.9318311
4.0,0.82409054,0.20763186,0.9703414
6.0,0.93471897,0.87970996,0.7952934
8.0,0.48175487,0.3632431,0.17251876
1.0,0.8647808,0.12759224,0.4846288
0.0,0.6088552,0.75762784,0.25251794
3.0,0.055561572,0.5322297,0.21595672
1.0,0.9206703,0.11918318,0.5968982
6.0,0.7020919,0.78103757,0.66985023
5.0,0.31284508,0.8979051,0.7098281
7.0,0.24845544,0.26422626,0.37134326
9.0,0.21912575,0.377127,0.7501881
9.0,0.13382849,0.38635582,0.84857327
8.0,0.45550853,0.33567262,0.15881252
7.0,0.20555666,0.04696563,0.5193928
4.0,0.7252692,0.2923841,0.9541211
3.0,0.08203986,0.41216633,0.21227196
7.0,0.21665478,0.07297933,0.64702696
9.0,0.16488475,0.4540118,0.7257114
0.0,0.8954488,0.9435158,0.1311616
5.0,0.111184776,0.856422,0.61895657
2.0,0.80760837,0.37198794,0.17057827
7.0,0.18156579,0.22214043,0.6035819
2.0,0.9125595,0.38367903,0.10412055
5.0,0.096474856,0.89102685,0.641792
0.0,0.7489023,0.9276657,0.11833528
9.0,0.07433754,0.2670167,0.8163475
4.0,0.6280628,0.22568381,0.9717317
6.0,0.9562491,0.7688897,0.7919458
9.0,0.3704527,0.40532225,0.6814675
7.0,0.13613746,0.167799,0.6335907
2.0,0.714013,0.374389,0.25184855
5.0,0.15746939,0.66564906,0.45337793
8.0,0.56368303,0.25113246,0.15562823
7.0,0.49319026,0.06003344,0.4960877
3.0,0.13212281,0.5362383,0.20870474
