0,1,2,3
3.0,0.9790069,0.63410956,0.17880905
1.0,0.62168074,0.7684648,0.9328027
3.0,0.9498747,0.9841281,0.061959535
3.0,0.95568216,0.8953016,0.06126672
0.0,0.24207985,0.17354995,0.83625567
3.0,0.9310646,0.9521063,0.12750116
1.0,0.6125355,0.8499308,0.92511356
6.0,0.026633114,0.50458646,0.03938207
9.0,0.6499003,0.0699653,0.16371205
5.0,0.41271254,0.96475637,0.13489267
5.0,0.22114238,0.93419623,0.30963808
9.0,0.64061683,0.046340406,0.037765533
5.0,0.2245341,0.9686504,0.069296
2.0,0.98082817,0.25145465,0.04673153
0.0,0.23628312,0.32248932,0.6748995
2.0,0.83415407,0.33200434,0.26035327
4.0,0.13486713,0.060416013,0.018633187
4.0,0.115296066,0.06305346,0.023370087
6.0,0.008604705,0.5200749,0.012488276
2.0,0.97801083,0.40087417,0.72083926
5.0,0.23588383,0.9206674,0.08738303
0.0,0.09414449,0.21507373,0.9197154
9.0,0.60411507,0.019371122,0.03296417
2.0,0.97873247,0.32293952,0.045697123
6.0,0.09162757,0.48215216,0.12364626
8.0,0.65303624,0.5913774,0.0075170696
7.0,0.7173971,0.04392749,0.6852257
1.0,0.66820914,0.76487756,0.9266464
5.0,0.23490596,0.958387,0.18086386
9.0,0.61779755,0.053367347,0.06396544
3.0,0.97804016,0.94283545,0.086111724
9.0,0.7090955,0.0659858,0.18830687
8.0,0.5824859,0.6140414,0.34615436
5.0,0.33703244,0.93732274,0.12975869
1.0,0.75438493,0.74972284,0.88209295
7.0,0.8438902,0.06963098,0.85035264
1.0,0.7118679,0.67406696,0.9221573
6.0,0.055394262,0.5648296,0.056187928
3.0,0.976212,0.9899454,0.038871795
6.0,0.12868515,0.6979886,0.05663681
8.0,0.5698421,0.59332657,0.056270838
5.0,0.1553038,0.93702,0.18586025
4.0,0.3026901,0.06489998,0.04950729
3.0,0.47415784,0.49434242,0.0707182
3.0,0.95236766,0.72737056,0.30184692
9.0,0.1342111,0.20897049,0.0253236
2.0,0.95389456,0.5263312,0.08912358
1.0,0.67714214,0.76834714,0.89613354
4.0,0.11200485,0.018176854,0.017430663
4.0,0.19112253,0.104531705,0.02840674
1.0,0.8800527,0.46501875,0.88035804
7.0,0.9592736,0.13807991,0.87340784
8.0,0.4435699,0.6488856,0.24172246
4.0,0.20928788,0.1542579,0.06363997
5.0,0.41206688,0.9140789,0.21131456
0.0,0.26395875,0.3141638,0.95894027
7.0,0.8620205,0.023268849,0.86371154
2.0,0.9553641,0.26304564,0.19405034
0.0,0.14832842,0.2636674,0.949388
2.0,0.9002869,0.3854279,0.16427585
1.0,0.56279963,0.8153876,0.89902407
8.0,0.56645095,0.61139625,0.032714605
2.0,0.7798002,0.45140094,0.1246753
2.0,0.9803314,0.25864816,0.028371692
9.0,0.71415985,0.06412101,0.12183392
3.0,0.96891594,0.94391906,0.12058762
1.0,0.7186832,0.6808954,0.9255527
9.0,0.6882447,0.11368543,0.1303941
6.0,0.11350131,0.5136257,0.120663136
0.0,0.26103264,0.35414916,0.872126
3.0,0.8664417,0.976111,0.098848015
3.0,0.8985111,0.96791935,0.24570683
6.0,0.022945553,0.6238255,0.09571305
0.0,0.27150542,0.30777907,0.9314642
1.0,0.609778,0.77803564,0.9226018
4.0,0.086762846,0.18512967,0.018472016
7.0,0.9504809,0.047037363,0.90205
2.0,0.9925614,0.41716594,0.16525489
9.0,0.58801574,0.16886067,0.07786915
7.0,0.6779307,0.20125958,0.61757976
3.0,0.9829395,0.9787973,0.046862394
4.0,0.16755053,0.034077108,0.034591377
1.0,0.7482541,0.78460777,0.94688535
3.0,0.99086356,0.9715842,0.090266496
4.0,0.10165262,0.06740767,0.020795286
8.0,0.42319888,0.66666126,0.04707268
6.0,0.039178044,0.64953876,0.14732024
5.0,0.21188882,0.99390125,0.052690923
1.0,0.62206346,0.8013109,0.9364376
5.0,0.39882255,0.9708741,0.12517267
4.0,0.33696836,0.12131274,0.14807403
0.0,0.37090153,0.3226086,0.90025353
9.0,0.68277246,0.036657065,0.06705549
2.0,0.9942046,0.2701056,0.07153842
4.0,0.1138289,0.10233277,0.045529366
6.0,0.09986609,0.64324903,0.17352712
4.0,0.22948715,0.20671645,0.1214914
4.0,0.2742241,0.20193812,0.053690642
1.0,0.71773714,0.63612485,0.59676576
5.0,0.23901427,0.9713644,0.056812644
7.0,0.93754697,0.061980814,0.9088874
8.0,0.55451316,0.5029844,0.11417931
4.0,0.1482853,0.022625268,0.009573609
8.0,0.5401992,0.566651,0.046255946
0.0,0.25073588,0.3202663,0.7747284
6.0,0.072717816,0.5070033,0.14820519
2.0,0.9941108,0.26245332,0.024267584
6.0,0.042812705,0.58431095,0.027949214
9.0,0.6544372,0.08875248,0.11694136
6.0,0.039431453,0.5104264,0.03056404
9.0,0.47309133,0.082473695,0.045897454
5.0,0.45413098,0.89034045,0.014998019
3.0,0.96125984,0.9124732,0.26697737
8.0,0.6171308,0.52659565,0.011992395
3.0,0.92855906,0.83320856,0.10534069
1.0,0.9355817,0.680573,0.6241973
2.0,0.97881776,0.2586525,0.0445545
6.0,0.019172221,0.5058638,0.03654471
9.0,0.5416435,0.12088469,0.09845883
2.0,0.9491621,0.37444073,0.056408167
6.0,0.025664985,0.579154,0.057581663
8.0,0.50983924,0.5267286,0.055843413
8.0,0.5643639,0.5710889,0.14949885
7.0,0.91416246,0.0769563,0.93118393
9.0,0.54354954,0.21262741,0.11647278
6.0,0.0926342,0.4443024,0.15019965
3.0,0.9715147,0.96777225,0.14474943
2.0,0.75300086,0.5471859,0.14660355
8.0,0.6259175,0.7238335,0.011019647
2.0,0.7923891,0.2303473,0.12147665
6.0,0.01878655,0.62627363,0.041210264
6.0,0.026876867,0.6170434,0.05501777
8.0,0.5870172,0.43634126,0.029862702
4.0,0.21814561,0.19865295,0.12032202
3.0,0.97791976,0.96682024,0.042565286
4.0,0.17859447,0.072684616,0.029872566
7.0,0.6586556,0.22215351,0.5996226
8.0,0.5761348,0.4331366,0.05481717
9.0,0.6757093,0.028554946,0.07885736
2.0,0.7565808,0.45583275,0.15565073
4.0,0.2071512,0.19284609,0.15262643
8.0,0.40439537,0.6055485,0.028481096
9.0,0.6595793,0.02927199,0.1183916
1.0,0.7322862,0.85268587,0.96175385
6.0,0.09869447,0.4973227,0.11617082
3.0,0.71370745,0.9538036,0.07408732
2.0,0.41763937,0.18497282,0.1587047
5.0,0.3871744,0.7402407,0.6488691
8.0,0.45425633,0.63707876,0.01358524
8.0,0.64929473,0.6115809,0.031238347
3.0,0.68040675,0.9754343,0.056170076
9.0,0.65649766,0.061335772,0.116422236
0.0,0.18215391,0.27980614,0.9072071
0.0,0.37670428,0.2919446,0.6624337
2.0,0.9921793,0.23717332,0.026804179
5.0,0.26352167,0.98564935,0.07006398
9.0,0.5680805,0.142026,0.14030415
6.0,0.020583361,0.5602362,0.017043442
5.0,0.20125556,0.9939886,0.05999112
9.0,0.64487076,0.16915816,0.4652148
5.0,0.1904977,0.83488655,0.07252535
4.0,0.18816268,0.07370889,0.03781882
3.0,0.92749035,0.44294757,0.061086297
1.0,0.677436,0.80000925,0.9249509
8.0,0.54944336,0.71461535,0.0057021976
7.0,0.75795865,0.025108486,0.7599821
0.0,0.27243724,0.43555298,0.72845507
9.0,0.60336477,0.056372732,0.10820821
0.0,0.10325214,0.2310161,0.93402696
8.0,0.4827445,0.5148486,0.024953187
3.0,0.9788695,0.93028903,0.08731809
6.0,0.18075925,0.41718513,0.36875764
0.0,0.2527051,0.30595297,0.9602777
7.0,0.9657475,0.17627496,0.88204324
7.0,0.9684897,0.036410987,0.9241837
9.0,0.65758824,0.046237618,0.09916744
7.0,0.96319896,0.10875806,0.9045724
8.0,0.5653854,0.68089086,0.016281575
5.0,0.18998739,0.9713459,0.049678415
3.0,0.97713137,0.86992097,0.08679065
3.0,0.7372323,0.9087999,0.4668403
9.0,0.6423795,0.07246405,0.07145563
8.0,0.59476316,0.5596888,0.021003067
8.0,0.5484306,0.5525572,0.032738328
2.0,0.9090063,0.3811881,0.16636422
9.0,0.68687457,0.03349617,0.055033237
9.0,0.6814308,0.18226537,0.047601968
0.0,0.097619414,0.3327648,0.75019
4.0,0.111055195,0.15520626,0.052146018
0.0,0.32613015,0.3604709,0.8900039
9.0,0.41812345,0.22296014,0.12488076
5.0,0.401306,0.95935225,0.26242542
7.0,0.5875062,0.12693784,0.5454529
0.0,0.18028796,0.19927192,0.96835816
1.0,0.8146892,0.7694794,0.9660758
4.0,0.3560965,0.2966761,0.271515
6.0,0.0610511,0.46505728,0.034996778
1.0,0.6330581,0.5861619,0.92058545
0.0,0.21278226,0.24364722,0.8658608
4.0,0.113224655,0.085083544,0.044798106
4.0,0.10072583,0.057041794,0.03452143
6.0,0.11688891,0.5754085,0.13612446
0.0,0.41346222,0.41943356,0.57073
2.0,0.62300485,0.5289789,0.14357564
6.0,0.114195436,0.6568015,0.091264606
0.0,0.30308598,0.38809773,0.85279965
7.0,0.94235456,0.306924,0.71468174
8.0,0.46848187,0.6171625,0.014980078
4.0,0.26238307,0.16786486,0.20877153
7.0,0.63861144,0.19646028,0.8258468
8.0,0.559736,0.61828494,0.0034468472
7.0,0.9353407,0.081716955,0.8425752
1.0,0.685737,0.80197865,0.9447973
9.0,0.57189864,0.13642195,0.12406984
8.0,0.6039302,0.5432621,0.007213682
9.0,0.5447522,0.09776196,0.16027325
1.0,0.5976632,0.7137755,0.79803526
8.0,0.5243344,0.70548594,0.022463024
9.0,0.6548271,0.124708354,0.10119575
5.0,0.28319383,0.9908694,0.16200104
1.0,0.7056287,0.8469953,0.9153371
9.0,0.661776,0.043227613,0.1205211
0.0,0.17070583,0.24066305,0.92109525
7.0,0.9557539,0.12377018,0.81529915
7.0,0.9069568,0.040635437,0.8618003
6.0,0.06399286,0.64565974,0.1213581
2.0,0.92366755,0.2052263,0.08842075
3.0,0.9810431,0.9037154,0.094358355
4.0,0.2979448,0.124603,0.06896588
1.0,0.7379042,0.58089554,0.8714777
7.0,0.90628076,0.3499099,0.9348882
6.0,0.16215086,0.47249985,0.10378024
8.0,0.54929143,0.5148895,0.091516346
3.0,0.6077416,0.95537287,0.08877963
0.0,0.25436294,0.25311095,0.81100076
3.0,0.94030875,0.94346166,0.1333533
8.0,0.7379383,0.62510866,0.05812791
0.0,0.30105177,0.43298486,0.7836293
0.0,0.2837348,0.24240932,0.84770775
7.0,0.89869434,0.31873757,0.79003364
8.0,0.55112976,0.6512815,0.01655817
5.0,0.219767,0.96450555,0.15194276
7.0,0.9559932,0.264581,0.53395724
5.0,0.2803786,0.93584067,0.08522713
0.0,0.15990353,0.17352584,0.9707602
3.0,0.96144795,0.9147905,0.14466313
4.0,0.12575614,0.026317239,0.01592967
9.0,0.5692189,0.084125966,0.15700361
9.0,0.69544387,0.056696147,0.104002684
2.0,0.98991036,0.29207164,0.07324144
7.0,0.9452091,0.059060663,0.9083389
6.0,0.008881062,0.44353354,0.025967062
8.0,0.53344214,0.65155023,0.40405232
9.0,0.71053267,0.049761027,0.16568545
9.0,0.70813656,0.13733974,0.12389189
3.0,0.9692514,0.8536259,0.31499228
8.0,0.5171799,0.38023663,0.24037561
0.0,0.19821608,0.35754645,0.8639424
1.0,0.6625076,0.81630504,0.912084
0.0,0.19172418,0.2878701,0.9430052
7.0,0.96069276,0.23750108,0.68568665
6.0,0.01878789,0.68015987,0.22991696
8.0,0.5797935,0.54338026,0.026994318
5.0,0.28998673,0.84877014,0.023329228
4.0,0.106971115,0.052509904,0.028060734
4.0,0.06085232,0.053565353,0.021591753
2.0,0.96004915,0.4520755,0.06890881
7.0,0.9392715,0.061761796,0.92157924
8.0,0.4609377,0.67542994,0.0065082014
7.0,0.9563743,0.24637166,0.78164095
0.0,0.32976642,0.33430177,0.6860689
8.0,0.48262063,0.55671525,0.0609411
5.0,0.25229692,0.98202705,0.07134709
5.0,0.44479352,0.9569217,0.17347816
2.0,0.9818579,0.39948496,0.19327343
9.0,0.60407597,0.120146364,0.1880123
0.0,0.29795367,0.27773416,0.7500298
2.0,0.83946025,0.45702612,0.55562234
6.0,0.16005504,0.67172945,0.23563996
8.0,0.6439004,0.7397147,0.014604747
7.0,0.96426904,0.048304528,0.8693867
3.0,0.9235745,0.947055,0.08826682
5.0,0.31580222,0.86883557,0.09255266
8.0,0.4832749,0.6539471,0.016143084
1.0,0.5585049,0.82410276,0.89614296
3.0,0.9169875,0.9516959,0.13108647
0.0,0.17654404,0.29937372,0.9140295
1.0,0.61793524,0.7919669,0.9412283
6.0,0.045578003,0.564132,0.040357232
3.0,0.97491527,0.91774476,0.1297574
3.0,0.96073186,0.94820166,0.1879628
6.0,0.06747842,0.5256246,0.03925979
9.0,0.60257006,0.021704614,0.048004985
0.0,0.1769678,0.21227115,0.93064547
5.0,0.08745393,0.8898159,0.020625979
8.0,0.37831935,0.5116262,0.178525
4.0,0.33124852,0.15120468,0.059819072
9.0,0.61319935,0.06829053,0.07745156
9.0,0.5804138,0.20740545,0.09435925
9.0,0.63640475,0.069393605,0.24638939
1.0,0.6092835,0.7003791,0.9243517
8.0,0.5093153,0.66874087,0.01722166
7.0,0.67999613,0.22759503,0.60268414
8.0,0.5285167,0.54981995,0.019554049
7.0,0.9842433,0.16886047,0.9547062
0.0,0.2560339,0.3155784,0.89348435
7.0,0.92233336,0.33122137,0.90282667
1.0,0.6885887,0.72684914,0.8398854
6.0,0.038080543,0.68118477,0.13477165
4.0,0.391849,0.19948652,0.23371422
1.0,0.6029699,0.8200891,0.9536071
2.0,0.97919095,0.3814096,0.08329001
3.0,0.9526828,0.92860425,0.07957569
0.0,0.21481407,0.26512665,0.84907186
9.0,0.6260769,0.09830132,0.05888766
6.0,0.10202891,0.7066651,0.1588966
2.0,0.92643833,0.36343372,0.06715357
2.0,0.94656646,0.32529593,0.25109673
2.0,0.97253895,0.48989132,0.1732221
4.0,0.10887164,0.01772651,0.014867306
8.0,0.5512025,0.54040587,0.03068003
8.0,0.5723478,0.5928695,0.028865874
7.0,0.91322935,0.21144027,0.62998945
6.0,0.051229626,0.6122576,0.07199949
8.0,0.43383157,0.49211457,0.025506109
9.0,0.6284654,0.12917268,0.197481
1.0,0.6102775,0.79893386,0.9618267
2.0,0.99100846,0.46106803,0.06536171
5.0,0.36041862,0.97669446,0.14475742
5.0,0.19069457,0.99187183,0.061498553
5.0,0.49657688,0.78209037,0.06944215
7.0,0.9220712,0.032084107,0.953846
0.0,0.15699807,0.25799808,0.8847522
0.0,0.20748442,0.41160023,0.82057947
3.0,0.94787097,0.94258416,0.054920048
3.0,0.944825,0.9488169,0.037459016
3.0,0.8920982,0.9546572,0.13533089
6.0,0.016146481,0.6259725,0.045975804
9.0,0.54568994,0.20825416,0.054279327
2.0,0.98066163,0.4086145,0.14668012
0.0,0.23399693,0.3121443,0.8777752
5.0,0.16207433,0.94460213,0.15337816
4.0,0.16351819,0.023556352,0.023912787
0.0,0.29914814,0.3236372,0.759215
1.0,0.7624568,0.6239715,0.9273106
6.0,0.09047872,0.5248561,0.6017918
9.0,0.6740403,0.041029394,0.04650882
5.0,0.22286645,0.9007797,0.09472418
5.0,0.22372815,0.9777193,0.05223286
0.0,0.11358592,0.24915567,0.9197102
5.0,0.4869273,0.92700905,0.21976724
5.0,0.26810068,0.9705484,0.09565833
7.0,0.9502375,0.22479185,0.68615365
3.0,0.7708589,0.9085924,0.18101528
9.0,0.5909081,0.6969448,0.06141287
7.0,0.94071805,0.3402597,0.658193
7.0,0.93502134,0.1282554,0.8980378
2.0,0.8087038,0.24632731,0.28243375
3.0,0.9769181,0.98107255,0.03502661
8.0,0.4620814,0.6341784,0.063887596
7.0,0.9647689,0.06706616,0.9028026
4.0,0.17195046,0.10949826,0.017422527
0.0,0.29225633,0.38017938,0.78422403
2.0,0.9112474,0.43557397,0.17438221
4.0,0.1701403,0.08175051,0.0593521
7.0,0.5350832,0.8198291,0.60597056
7.0,0.8262421,0.058101416,0.86098516
7.0,0.9290333,0.046996295,0.90985847
6.0,0.028131247,0.42652488,0.117714345
7.0,0.8374465,0.03422603,0.8929658
8.0,0.6817384,0.57195276,0.15740481
5.0,0.20746571,0.98134005,0.06911701
4.0,0.17557171,0.16696247,0.07213023
1.0,0.6316574,0.66417074,0.8984884
5.0,0.22884127,0.9739667,0.0448516
6.0,0.038295865,0.55127645,0.092726916
2.0,0.9925797,0.37922746,0.16639334
9.0,0.60721403,0.1603829,0.07216993
4.0,0.3648036,0.23902062,0.22777075
2.0,0.94595504,0.4040774,0.06394857
0.0,0.14815137,0.23872003,0.7108693
7.0,0.858133,0.09506276,0.7633269
4.0,0.18234012,0.11099613,0.06998062
6.0,0.19792426,0.59449685,0.29239434
6.0,0.12101561,0.5290321,0.16536209
4.0,0.18073234,0.04309082,0.022028536
6.0,0.037147015,0.5719517,0.047412544
0.0,0.16765594,0.16117209,0.96740806
0.0,0.2011314,0.28535107,0.9412471
6.0,0.05473274,0.54937136,0.08108562
3.0,0.9070089,0.9558122,0.058717012
2.0,0.99153304,0.25990233,0.11307961
0.0,0.25573027,0.30653203,0.9212725
4.0,0.14949265,0.07480529,0.054488212
1.0,0.58640414,0.82355493,0.93960345
6.0,0.188227,0.55920225,0.2973896
2.0,0.98007375,0.45175704,0.1100764
9.0,0.73369694,0.06035322,0.116732866
2.0,0.9882021,0.43624353,0.27628696
5.0,0.34684396,0.9724151,0.19720799
0.0,0.27838278,0.34666848,0.8636905
9.0,0.61692894,0.08245948,0.06587079
7.0,0.9469242,0.06110713,0.8316974
3.0,0.9155277,0.96724856,0.19106159
1.0,0.78788364,0.62176985,0.96603894
4.0,0.16330403,0.12035903,0.07495251
9.0,0.44166356,0.37124377,0.041287154
8.0,0.60888916,0.6819111,0.02000913
3.0,0.8324728,0.76815724,0.31311858
3.0,0.97717345,0.88634247,0.16917711
7.0,0.9444976,0.057309985,0.90904856
8.0,0.603126,0.55847675,0.028941989
5.0,0.30198872,0.7313357,0.011357158
1.0,0.66613275,0.80534947,0.9502083
5.0,0.29113185,0.9662443,0.1397605
4.0,0.12275699,0.049791694,0.01710558
8.0,0.52257466,0.4292772,0.020211846
7.0,0.9789232,0.033100247,0.9462786
6.0,0.122249335,0.518134,0.22280276
1.0,0.6274191,0.79329324,0.9293691
2.0,0.97975016,0.27929455,0.07435459
3.0,0.96140623,0.965319,0.035096884
7.0,0.79553884,0.06907517,0.77968806
5.0,0.15968755,0.97653544,0.03748113
0.0,0.089696646,0.2968002,0.917688
6.0,0.023652107,0.52485824,0.04341048
0.0,0.12422374,0.36392045,0.9332653
3.0,0.927361,0.8012826,0.18185702
1.0,0.76741934,0.7577847,0.8764113
1.0,0.59036046,0.74281,0.8592581
5.0,0.24993879,0.96715003,0.022777706
0.0,0.1944806,0.3551829,0.89568067
5.0,0.25444943,0.92717934,0.03572905
0.0,0.19664338,0.2678088,0.9596108
7.0,0.92971194,0.03813052,0.93302274
3.0,0.9708555,0.94565463,0.22551015
0.0,0.14992666,0.30017948,0.8876389
1.0,0.60297346,0.73536724,0.8348683
2.0,0.98380375,0.19202307,0.100581616
4.0,0.17759079,0.01581803,0.025145143
8.0,0.6519801,0.7201314,0.13207161
1.0,0.69135666,0.79874384,0.944098
0.0,0.19007665,0.24885947,0.92220896
3.0,0.9827441,0.88027,0.062874496
2.0,0.9366046,0.36105597,0.121071786
4.0,0.15851432,0.13757658,0.14329657
8.0,0.5130406,0.6577326,0.0061064065
7.0,0.867132,0.03536102,0.9038522
6.0,0.019581974,0.71816576,0.059157282
4.0,0.34156245,0.22847801,0.18498829
9.0,0.63093495,0.093111664,0.09672007
9.0,0.5987257,0.08614221,0.081342936
1.0,0.61502016,0.7662182,0.933865
0.0,0.22559685,0.2075463,0.93316686
0.0,0.14308056,0.25504142,0.8976425
9.0,0.6564675,0.057676464,0.07169551
9.0,0.6834337,0.048971504,0.09836534
8.0,0.5146913,0.51591724,0.058955193
6.0,0.15262488,0.5378711,0.1483436
6.0,0.06667328,0.49546826,0.101471156
7.0,0.9667822,0.1624428,0.96949995
5.0,0.22175798,0.957453,0.09869555
9.0,0.6998476,0.037456036,0.069027215
9.0,0.6297843,0.041641563,0.072475284
9.0,0.6799562,0.079033524,0.06187734
6.0,0.03371647,0.6910742,0.025966734
7.0,0.87199545,0.17099002,0.9074378
3.0,0.8116792,0.89363694,0.1566234
5.0,0.24385843,0.9735659,0.118554175
6.0,0.012044221,0.6065043,0.024494708
5.0,0.41335118,0.7661236,0.17675048
5.0,0.23504284,0.96948624,0.07743919
6.0,0.028955549,0.4540701,0.021243244
2.0,0.8212302,0.34397233,0.18506178
9.0,0.6005647,0.06106323,0.036472797
3.0,0.9212397,0.94050705,0.16337776
2.0,0.93294,0.4358971,0.405221
0.0,0.25369662,0.24786034,0.9102674
1.0,0.6613261,0.6885138,0.94119364
7.0,0.859664,0.050704837,0.8891613
0.0,0.22977805,0.3260284,0.95600677
1.0,0.6849769,0.8198246,0.9047314
7.0,0.8693106,0.06323767,0.8577139
7.0,0.934957,0.054835737,0.8778961
7.0,0.94945776,0.07297039,0.88250923
5.0,0.1548036,0.9574772,0.06863028
4.0,0.13958117,0.031200051,0.02747941
5.0,0.51173675,0.777917,0.1830644
2.0,0.97500074,0.45771748,0.21746677
2.0,0.99141866,0.3170812,0.046731472
4.0,0.18155265,0.066430986,0.031230837
7.0,0.95855904,0.08929631,0.84726787
5.0,0.34913406,0.94429404,0.11636606
1.0,0.77995676,0.5967885,0.9272826
4.0,0.10763928,0.016091555,0.013919592
3.0,0.9858618,0.95329994,0.073816836
6.0,0.053221434,0.46136978,0.02175954
2.0,0.98324627,0.40366545,0.16075245
5.0,0.29603368,0.9747267,0.152547
0.0,0.30430073,0.2880098,0.8338847
0.0,0.20011523,0.2568851,0.9133969
9.0,0.6613656,0.024250865,0.060289443
0.0,0.15519086,0.32200593,0.90544415
2.0,0.85113955,0.45328552,0.24282211
0.0,0.24452999,0.26933396,0.90994644
7.0,0.9892951,0.23334041,0.6502925
4.0,0.22707859,0.083627135,0.060444802
4.0,0.1600473,0.14828143,0.14682361
4.0,0.15475312,0.033293545,0.028603405
1.0,0.6675769,0.6280081,0.87583673
9.0,0.6461734,0.036346316,0.09812009
3.0,0.95991194,0.95582056,0.06630257
5.0,0.1564376,0.98949134,0.028431833
7.0,0.91599095,0.020939857,0.93758106
3.0,0.95507085,0.917459,0.23988739
2.0,0.9722593,0.24176368,0.19783714
9.0,0.6117894,0.18679896,0.19746539
2.0,0.98768365,0.23738715,0.066624284
9.0,0.62006295,0.040866524,0.05513239
3.0,0.9504012,0.9649668,0.07299128
8.0,0.53521925,0.6276078,0.011971742
7.0,0.9470154,0.05841863,0.9141743
6.0,0.08249882,0.55316037,0.08300763
1.0,0.6178032,0.72483736,0.92132556
1.0,0.7460002,0.73440194,0.9084688
9.0,0.60239655,0.06958485,0.106574
3.0,0.9699725,0.945529,0.10068473
7.0,0.858209,0.17201048,0.8395467
0.0,0.15545493,0.21813422,0.9710504
4.0,0.10383165,0.03620082,0.011524707
6.0,0.07366565,0.5222432,0.10717642
3.0,0.83918643,0.78444374,0.16411397
1.0,0.55769217,0.7884129,0.86579067
3.0,0.9904868,0.93733954,0.10764277
1.0,0.6298518,0.7770034,0.94129705
0.0,0.124676794,0.19503415,0.96130115
8.0,0.52503777,0.6192408,0.030761123
4.0,0.22948113,0.0651567,0.02192095
2.0,0.9903959,0.3039122,0.061551183
6.0,0.017682761,0.6582341,0.04341048
4.0,0.10572013,0.048614472,0.03466043
5.0,0.41583753,0.9040297,0.12360981
6.0,0.031432837,0.4523597,0.016207099
6.0,0.014974177,0.5380435,0.05659902
9.0,0.5329533,0.14557296,0.040518105
7.0,0.9791574,0.19419107,0.5942112
3.0,0.98140436,0.9929557,0.053539723
9.0,0.6800066,0.032802343,0.094201386
8.0,0.55272603,0.5999345,0.08344695
4.0,0.36811423,0.07820988,0.08520603
9.0,0.6092235,0.0793193,0.104928315
2.0,0.84228927,0.35923713,0.36137673
8.0,0.5940445,0.53756124,0.03165999
0.0,0.16052109,0.28300375,0.9604664
5.0,0.29933092,0.90632343,0.18542433
3.0,0.9719693,0.96296203,0.06552121
6.0,0.02444747,0.56523275,0.039686024
0.0,0.12992635,0.18195593,0.9428748
0.0,0.22431344,0.22950703,0.91212606
0.0,0.09911311,0.22536418,0.9617999
9.0,0.66091204,0.04483092,0.08261889
1.0,0.5927615,0.7043922,0.85434294
4.0,0.16456282,0.10545701,0.0625394
6.0,0.034816265,0.42296404,0.075799674
7.0,0.9465456,0.22357678,0.94944316
1.0,0.55726755,0.7982827,0.88229537
6.0,0.047522724,0.37717247,0.093411654
6.0,0.13445517,0.4316778,0.82450455
5.0,0.47135043,0.87122154,0.41053718
8.0,0.42386413,0.515649,0.05129701
3.0,0.9600355,0.91611505,0.044984907
5.0,0.2611494,0.7212662,0.09256497
6.0,0.16217202,0.53309727,0.3425081
6.0,0.08890116,0.56216955,0.08770636
1.0,0.747684,0.7781229,0.9533038
8.0,0.47924104,0.58091164,0.016405672
1.0,0.5176175,0.51315767,0.5077743
9.0,0.6650511,0.065009564,0.09135446
2.0,0.9940741,0.35258824,0.053811133
1.0,0.4986058,0.78248507,0.9130404
1.0,0.84649837,0.54988956,0.7810918
8.0,0.5902251,0.5657733,0.01568836
9.0,0.61615086,0.13416877,0.04416874
5.0,0.16911572,0.9859679,0.01908639
3.0,0.9621228,0.89392793,0.16179582
8.0,0.46145016,0.58734965,0.12351781
1.0,0.6622214,0.8147378,0.9201136
0.0,0.2766919,0.33720142,0.7229709
4.0,0.19481978,0.02976799,0.008909941
0.0,0.25276446,0.28546274,0.62301767
4.0,0.1314232,0.21710238,0.023213506
4.0,0.12600249,0.048953205,0.02887401
7.0,0.6948909,0.18453458,0.70532155
1.0,0.47894955,0.80943346,0.9052648
3.0,0.74553025,0.969496,0.13753468
4.0,0.4157911,0.26038522,0.19809347
7.0,0.8822348,0.03982234,0.9316256
7.0,0.85256326,0.03439057,0.9049851
3.0,0.93598473,0.8168712,0.08278194
5.0,0.18076068,0.9560005,0.059877932
