0,1,2,3
1.0,0.758366,0.12342334,0.75450957
3.0,0.17785868,0.1126028,0.11896202
7.0,0.2768547,0.12359494,0.6991128
2.0,0.66120607,0.22671834,0.32983235
7.0,0.1432277,0.10175809,0.8172407
3.0,0.084594816,0.27771044,0.33121032
7.0,0.2392939,0.19680497,0.7247424
3.0,0.06405136,0.21265048,0.22834575
9.0,0.17628673,0.43705097,0.8149682
4.0,0.70916605,0.5506072,0.9671563
2.0,0.8077057,0.23116386,0.2922985
9.0,0.16004363,0.43280554,0.80499303
4.0,0.23544896,0.42143348,0.77021444
5.0,0.13145882,0.8773644,0.54137015
0.0,0.83507025,0.8031267,0.15886751
9.0,0.1960054,0.4553052,0.73089874
4.0,0.47526467,0.5122208,0.840339
9.0,0.22208616,0.46267265,0.6853125
9.0,0.07077864,0.3382519,0.9037682
3.0,0.1032224,0.17853642,0.32457042
6.0,0.8468493,0.9023367,0.78143275
7.0,0.27650064,0.18195376,0.71109915
8.0,0.3484885,0.44549835,0.2892791
1.0,0.89941335,0.18787119,0.8443489
2.0,0.7855829,0.07966122,0.11206782
9.0,0.14793423,0.53193635,0.50795346
8.0,0.64579904,0.50483805,0.3312742
1.0,0.87998825,0.12660304,0.7463081
3.0,0.049404353,0.19923806,0.27700037
9.0,0.15782645,0.28561094,0.68380797
8.0,0.45075125,0.5047359,0.24913573
9.0,0.12004432,0.42591372,0.8620804
3.0,0.050542653,0.2556032,0.38219154
9.0,0.22830543,0.3601827,0.6587405
0.0,0.7597474,0.74625105,0.17436662
5.0,0.12079224,0.77419674,0.4160014
0.0,0.7274393,0.7092289,0.2075879
1.0,0.90107334,0.18484306,0.8138578
9.0,0.3086906,0.4194883,0.6839809
9.0,0.13824877,0.4143296,0.85284
3.0,0.19877449,0.24786419,0.3787144
7.0,0.40049726,0.4570184,0.50950754
7.0,0.110318184,0.042711556,0.87062037
2.0,0.97129524,0.30770236,0.49856427
8.0,0.44482568,0.580131,0.24635866
4.0,0.68293667,0.50613797,0.9425835
4.0,0.5901158,0.51174283,0.85376537
6.0,0.95945674,0.77245283,0.57543606
0.0,0.74583256,0.77342254,0.23301652
6.0,0.814438,0.8782195,0.7178941
1.0,0.9379381,0.13303235,0.7802207
1.0,0.9108232,0.16578493,0.8341652
5.0,0.08734688,0.95955485,0.4227432
9.0,0.33885765,0.40408093,0.74567705
0.0,0.82441604,0.7095471,0.23364028
4.0,0.5603432,0.4218529,0.8984087
8.0,0.54592764,0.5677759,0.4342127
1.0,0.8796394,0.1780116,0.8746899
8.0,0.43873158,0.5000087,0.44172156
4.0,0.39757147,0.4056005,0.7379235
9.0,0.17655623,0.31971017,0.7548253
9.0,0.13128182,0.35622126,0.8864089
3.0,0.40460628,0.37978995,0.38881445
3.0,0.18533367,0.2876957,0.30373508
5.0,0.21603203,0.69878614,0.40485862
3.0,0.33701283,0.36361673,0.3691061
8.0,0.31345206,0.5151666,0.16958508
5.0,0.27610353,0.7702701,0.47255516
9.0,0.21953693,0.47596973,0.738318
0.0,0.733649,0.7549033,0.23134992
0.0,0.6926887,0.7101235,0.22154492
5.0,0.0898163,0.80706435,0.5392375
1.0,0.89615995,0.15923417,0.8730433
8.0,0.3546353,0.46285608,0.29901934
3.0,0.0893653,0.3547609,0.26285756
7.0,0.24940005,0.049913406,0.73935014
5.0,0.33688256,0.83925986,0.42912382
7.0,0.17643622,0.028853774,0.76975673
9.0,0.1510013,0.5105414,0.45800176
7.0,0.23174304,0.14342722,0.7466531
1.0,0.87126744,0.14480731,0.8393176
8.0,0.5368761,0.29313982,0.23857608
1.0,0.8028581,0.1936985,0.77522683
1.0,0.7732474,0.1733225,0.72618496
7.0,0.24993792,0.22403187,0.70683503
7.0,0.16104895,0.1664331,0.83836865
8.0,0.3220322,0.49306238,0.120248884
0.0,0.85761356,0.8404485,0.22808924
6.0,0.88901854,0.8159623,0.60458565
4.0,0.69701326,0.50353473,0.83862877
8.0,0.49811304,0.48417267,0.399101
0.0,0.88372636,0.7497663,0.13367814
0.0,0.80885786,0.8193884,0.15859386
2.0,0.6956054,0.15209779,0.22353256
5.0,0.10802296,0.85148597,0.31473997
2.0,0.82035,0.22304979,0.24345276
5.0,0.2938093,0.6437286,0.37571377
5.0,0.11672363,0.9148501,0.5628036
7.0,0.42026266,0.061935484,0.42677468
8.0,0.27814263,0.78685236,0.35669267
3.0,0.06805673,0.16034684,0.31310666
4.0,0.52749324,0.4552249,0.8841576
4.0,0.5600479,0.5284515,0.94109726
1.0,0.8283529,0.3420351,0.6357381
7.0,0.11549336,0.061455637,0.84827566
9.0,0.09938255,0.3998675,0.897136
4.0,0.60299075,0.5022815,0.8895254
6.0,0.5147295,0.84023446,0.6014423
9.0,0.17936304,0.4360607,0.73909414
6.0,0.89236075,0.89053446,0.8156199
4.0,0.4642049,0.47172907,0.939056
7.0,0.40267158,0.14587745,0.66920114
7.0,0.16153032,0.033283174,0.77764374
5.0,0.47597653,0.6584175,0.45625883
3.0,0.09360844,0.2604273,0.18547991
3.0,0.0705657,0.23165727,0.2601444
5.0,0.1261394,0.7056669,0.38612884
4.0,0.3798173,0.44327435,0.82106805
5.0,0.25247094,0.7919531,0.4229648
0.0,0.80912817,0.8492085,0.15502104
8.0,0.31706342,0.49819914,0.2364814
3.0,0.6211331,0.5039151,0.48236942
0.0,0.77516174,0.76819885,0.13900948
6.0,0.72669244,0.7658558,0.44861153
7.0,0.20507777,0.013803512,0.72164446
9.0,0.16077578,0.549944,0.6350484
6.0,0.62640846,0.76297915,0.477137
7.0,0.16297531,0.03810817,0.8310845
5.0,0.11937684,0.75241685,0.27956262
0.0,0.71854484,0.62202924,0.2976877
3.0,0.09238711,0.24636462,0.2507077
9.0,0.16780916,0.49127093,0.7966916
8.0,0.4988758,0.16135097,0.105558515
7.0,0.18192425,0.104810536,0.8008854
8.0,0.42562675,0.47745264,0.17426276
2.0,0.870477,0.288202,0.40415913
3.0,0.12075204,0.16446155,0.3209258
2.0,0.8117341,0.1285168,0.18394312
9.0,0.19609419,0.5160582,0.7439693
7.0,0.19119972,0.12282398,0.71249217
8.0,0.4195101,0.49230438,0.12649927
4.0,0.47725278,0.4285589,0.97913474
2.0,0.69228303,0.1413461,0.35960516
9.0,0.2944057,0.49530903,0.68264604
7.0,0.16665962,0.04061562,0.76024514
2.0,0.78047264,0.14986172,0.31014016
0.0,0.8587729,0.807872,0.18626204
4.0,0.41749275,0.5289181,0.7103425
8.0,0.3998205,0.3967596,0.20762095
2.0,0.6701876,0.15760949,0.52080446
8.0,0.4083034,0.46000996,0.12810439
1.0,0.8496718,0.16069028,0.7578379
8.0,0.48004314,0.5712428,0.30779642
3.0,0.09704897,0.15296477,0.29728436
1.0,0.7617543,0.15780449,0.6890111
6.0,0.89835405,0.7510319,0.65792066
1.0,0.9065013,0.14191854,0.8373295
3.0,0.11428341,0.13750476,0.24588168
9.0,0.27542147,0.49092212,0.7018375
1.0,0.8487656,0.15816787,0.8170061
1.0,0.84145355,0.099908024,0.8161648
0.0,0.796702,0.7431195,0.252794
0.0,0.7503914,0.6826401,0.25061554
5.0,0.25378573,0.8890486,0.38830075
8.0,0.39870408,0.43261486,0.15925229
8.0,0.42519993,0.52883154,0.22703522
3.0,0.2282657,0.31341922,0.3325055
1.0,0.8933114,0.15886733,0.8029695
0.0,0.8224536,0.72899246,0.16076815
5.0,0.1606389,0.6541258,0.36907375
0.0,0.650553,0.64668214,0.31247294
0.0,0.6338284,0.6629646,0.35338438
7.0,0.14313033,0.033562005,0.80066276
2.0,0.8215716,0.12388596,0.22954762
7.0,0.16168788,0.042845815,0.8000423
7.0,0.28541583,0.029395312,0.6365757
2.0,0.63605905,0.20639074,0.24882954
8.0,0.4103461,0.5594181,0.23508695
5.0,0.09320778,0.91285527,0.5620935
7.0,0.104681104,0.07660386,0.77485657
4.0,0.69055533,0.4963277,0.91377246
6.0,0.82036257,0.80876446,0.71778953
1.0,0.9200734,0.11498892,0.84766924
1.0,0.9157253,0.17246306,0.8055364
0.0,0.6931256,0.7082237,0.22569114
4.0,0.80777895,0.59683645,0.9612818
9.0,0.21145853,0.4669298,0.73737097
6.0,0.93420887,0.87051916,0.8124919
6.0,0.8685883,0.8804749,0.79539967
1.0,0.89738727,0.27055115,0.8071672
9.0,0.09511182,0.4561271,0.8914801
1.0,0.82854474,0.16868922,0.7825351
2.0,0.965515,0.1313195,0.14223734
5.0,0.112926275,0.82220757,0.45360476
5.0,0.06941801,0.8947388,0.4211207
8.0,0.4608234,0.46128213,0.23140886
3.0,0.13479838,0.31516415,0.25230712
9.0,0.1341677,0.45449087,0.7343407
0.0,0.76383585,0.67279655,0.28314584
1.0,0.82590854,0.11553308,0.80070114
0.0,0.867759,0.79109275,0.16164225
5.0,0.09435925,0.9388742,0.50257975
0.0,0.7373356,0.4810843,0.525128
2.0,0.8299682,0.30062753,0.28419536
3.0,0.09018418,0.23366472,0.23240262
3.0,0.13941446,0.32764608,0.34125406
4.0,0.50057286,0.4670816,0.90266657
2.0,0.65197533,0.09023079,0.14191547
1.0,0.8808704,0.17798331,0.84381306
7.0,0.37068582,0.14258668,0.5335979
2.0,0.762977,0.122968465,0.22217712
4.0,0.35029477,0.42264128,0.8189983
8.0,0.39411706,0.49175838,0.14932331
9.0,0.1866788,0.29426834,0.738183
5.0,0.053917438,0.92707026,0.5533959
4.0,0.45835024,0.5500256,0.94967896
6.0,0.77544373,0.7386948,0.5838982
5.0,0.12281662,0.9216284,0.642209
9.0,0.16787091,0.5230684,0.81205356
9.0,0.16565868,0.47378454,0.7818818
3.0,0.18989581,0.22090799,0.2663699
8.0,0.39482272,0.49660122,0.119205594
1.0,0.8987639,0.18098596,0.82366455
8.0,0.45695662,0.4193267,0.15948829
7.0,0.2060658,0.05314958,0.80141234
7.0,0.3023467,0.18053785,0.5592248
4.0,0.580414,0.55669266,0.83082473
5.0,0.08911303,0.8043747,0.42578655
1.0,0.91166246,0.12502876,0.8547536
0.0,0.8564031,0.83489436,0.18354037
1.0,0.9205117,0.18192655,0.8224756
3.0,0.21742922,0.43080115,0.5113343
1.0,0.75769544,0.24860516,0.57729125
9.0,0.2821458,0.4375201,0.655789
3.0,0.105045944,0.12063506,0.20525649
4.0,0.46437198,0.48956496,0.8355938
0.0,0.8741951,0.7882556,0.12231091
5.0,0.17649254,0.7883543,0.496066
8.0,0.41629636,0.50236624,0.13924241
0.0,0.73865736,0.7480472,0.14508602
6.0,0.890427,0.7964308,0.77684057
2.0,0.6936008,0.15693164,0.14512485
6.0,0.8641429,0.8005437,0.71089137
9.0,0.14713451,0.4262839,0.8207818
9.0,0.20256436,0.42791343,0.80009556
4.0,0.45661888,0.5017306,0.8444721
2.0,0.8606354,0.15486407,0.27347022
2.0,0.7870647,0.33588964,0.29725936
0.0,0.6686573,0.69326633,0.19137949
8.0,0.44509366,0.45413354,0.17258415
7.0,0.2335774,0.07168156,0.7673749
9.0,0.10864526,0.3981227,0.85134494
4.0,0.43023917,0.5155929,0.97273636
1.0,0.69663227,0.25393558,0.72644913
1.0,0.8670589,0.1816783,0.8736865
1.0,0.83925354,0.29327866,0.54646915
5.0,0.17320114,0.82280934,0.5051814
0.0,0.7174399,0.6846919,0.3196005
6.0,0.7803875,0.80732656,0.6909999
9.0,0.20856893,0.44094956,0.72810423
3.0,0.1633766,0.19122538,0.41314054
7.0,0.16140664,0.012856811,0.77723193
9.0,0.23110297,0.4720287,0.77029157
3.0,0.08654782,0.16286671,0.26331896
0.0,0.6594683,0.6164095,0.33877861
9.0,0.15648296,0.40519413,0.788149
1.0,0.8031012,0.13801742,0.9083768
6.0,0.66431516,0.68605644,0.41525114
4.0,0.494421,0.473758,0.9412292
1.0,0.9113017,0.24308589,0.82786596
3.0,0.16828471,0.33553493,0.28777486
1.0,0.8317394,0.15619716,0.64728117
6.0,0.9361515,0.5853862,0.57732636
9.0,0.160292,0.42549106,0.85739243
2.0,0.8386415,0.048006296,0.10753429
1.0,0.92342246,0.15523854,0.87058365
6.0,0.80443025,0.71926475,0.6850902
0.0,0.7844594,0.7118641,0.2551149
5.0,0.083168626,0.81230485,0.43408912
0.0,0.85225785,0.7317399,0.1865058
3.0,0.036554277,0.21858135,0.21661493
1.0,0.82477343,0.13038534,0.78336644
2.0,0.7767963,0.11358759,0.17279193
6.0,0.90086937,0.8605932,0.8318567
8.0,0.4115117,0.5235536,0.36475682
0.0,0.83030355,0.79019344,0.19101965
4.0,0.7162721,0.55528843,0.9345106
8.0,0.40389076,0.54251856,0.13688955
2.0,0.8666266,0.093696326,0.12584227
9.0,0.17759338,0.4346843,0.7712393
4.0,0.5194455,0.46165052,0.9485857
9.0,0.23504716,0.49820736,0.66457003
1.0,0.8150846,0.2450608,0.73680663
3.0,0.13431886,0.17689091,0.23706219
4.0,0.7830982,0.5156508,0.85585713
2.0,0.667546,0.17299718,0.27482313
4.0,0.64840746,0.4740566,0.8085686
5.0,0.071556926,0.8913489,0.43578237
0.0,0.7942504,0.80556434,0.1641044
2.0,0.86652166,0.17848215,0.21448204
6.0,0.788797,0.8498564,0.7395458
9.0,0.18890032,0.40788886,0.77970266
4.0,0.54593134,0.37127265,0.9579787
4.0,0.6668336,0.50808686,0.9567443
5.0,0.22577041,0.91537035,0.47162536
2.0,0.8356572,0.23997834,0.1182057
2.0,0.73218596,0.26129204,0.22070628
3.0,0.12891889,0.3593992,0.27448523
0.0,0.87965065,0.7269233,0.113193214
5.0,0.09982899,0.83691466,0.41057438
8.0,0.4902887,0.47656503,0.2508444
0.0,0.89062494,0.8027483,0.09448293
1.0,0.8711505,0.1238215,0.84990066
2.0,0.8670615,0.15575552,0.16790804
7.0,0.18385878,0.017469764,0.7677359
8.0,0.3808558,0.5180495,0.11964437
2.0,0.9007249,0.1334221,0.09788388
4.0,0.7590229,0.48715204,0.93288577
5.0,0.16972497,0.92207843,0.5573078
9.0,0.24659729,0.49211317,0.7058253
6.0,0.8544748,0.54984707,0.64388615
1.0,0.8989074,0.19022569,0.8100394
0.0,0.8805548,0.7556455,0.13497254
0.0,0.8218103,0.7978933,0.18226177
2.0,0.7162298,0.23737031,0.22306994
1.0,0.89544946,0.1625149,0.8155968
0.0,0.8049996,0.76383555,0.23008966
2.0,0.72321725,0.21611026,0.34069616
1.0,0.86589485,0.11782321,0.8382772
7.0,0.45433745,0.2664246,0.5276166
9.0,0.13110283,0.40391973,0.84607625
2.0,0.802406,0.22548917,0.35438386
2.0,0.6644431,0.31670177,0.41565582
6.0,0.8896729,0.85924256,0.83342123
0.0,0.930804,0.82582474,0.21630827
8.0,0.3518977,0.4857061,0.12034631
7.0,0.17728963,0.04466468,0.72198445
5.0,0.21150509,0.7434612,0.37603137
1.0,0.9087615,0.13900948,0.82191396
5.0,0.43761617,0.696854,0.33657432
3.0,0.077077776,0.19806781,0.26116633
2.0,0.73217654,0.36880684,0.27930748
2.0,0.76913536,0.15305188,0.2312896
1.0,0.8834723,0.15407237,0.80685914
7.0,0.20081422,0.031920165,0.7078247
6.0,0.8769809,0.8790512,0.77974504
8.0,0.48660433,0.4396317,0.13510871
7.0,0.17794907,0.016004533,0.7888137
7.0,0.30686796,0.25824934,0.6943935
4.0,0.47666004,0.52984446,0.92940277
2.0,0.9304403,0.05268711,0.13296127
6.0,0.9421737,0.8991039,0.81605625
1.0,0.82515275,0.11966318,0.84436893
9.0,0.32876536,0.51599604,0.58054996
0.0,0.78193974,0.79510343,0.16183084
5.0,0.11423367,0.6351586,0.4006529
5.0,0.1631985,0.8266524,0.47350186
2.0,0.8493345,0.14756891,0.15221348
3.0,0.123015344,0.14900458,0.24151045
5.0,0.17474088,0.93742347,0.576625
7.0,0.1365709,0.02238965,0.8231696
5.0,0.13797554,0.8914899,0.44942808
2.0,0.5926384,0.21409166,0.3573227
3.0,0.20995042,0.33898756,0.41450286
8.0,0.41839504,0.52172524,0.24581224
2.0,0.7314572,0.1541135,0.14216983
1.0,0.8948469,0.1156306,0.8377485
0.0,0.82226896,0.77160585,0.21674383
2.0,0.565259,0.17604104,0.26907837
1.0,0.76382494,0.3547467,0.67642945
3.0,0.13569736,0.20971078,0.33194333
1.0,0.710842,0.2900771,0.6126887
6.0,0.9067446,0.8687661,0.66999686
7.0,0.2057155,0.022899657,0.71919703
1.0,0.87078524,0.15389231,0.84629273
9.0,0.18518367,0.4579342,0.76405
1.0,0.75898033,0.13500965,0.7278536
8.0,0.43199593,0.4868685,0.2860295
5.0,0.1686612,0.86445373,0.42552242
0.0,0.90320563,0.7899097,0.12002835
6.0,0.90694916,0.8864385,0.77958524
7.0,0.14120108,0.12094411,0.7111229
5.0,0.07257819,0.8229009,0.5447316
0.0,0.85214376,0.7473085,0.19792333
1.0,0.76187754,0.16344109,0.82587
5.0,0.2161181,0.90692985,0.48933592
4.0,0.68215007,0.5480059,0.8690369
3.0,0.29743338,0.15902403,0.2144979
0.0,0.8997313,0.8253389,0.13095576
8.0,0.4302826,0.4204166,0.08371949
2.0,0.9114547,0.10620943,0.11321384
9.0,0.16025546,0.42464313,0.80405116
8.0,0.34522977,0.4638271,0.20210287
8.0,0.43576133,0.443057,0.18035865
1.0,0.90559036,0.12639174,0.8523183
4.0,0.57386404,0.482447,0.97429776
2.0,0.80347073,0.17047045,0.20827523
8.0,0.49933982,0.43300322,0.16972756
5.0,0.06699315,0.8671023,0.43753624
3.0,0.34719002,0.48679543,0.41808316
6.0,0.4961768,0.82385707,0.42049006
4.0,0.7949912,0.5771432,0.96962917
0.0,0.7324687,0.68239677,0.25645214
8.0,0.3315215,0.43078268,0.14550254
9.0,0.088324636,0.34029913,0.86455625
6.0,0.81657547,0.88337076,0.7365791
5.0,0.13677043,0.8627881,0.4103955
4.0,0.6938145,0.5738261,0.8654166
1.0,0.8817949,0.16336429,0.73370063
3.0,0.12125331,0.19301355,0.22984958
5.0,0.071005404,0.92279494,0.48660442
0.0,0.86866343,0.8023255,0.14020658
3.0,0.079030246,0.1278241,0.19760516
7.0,0.19151339,0.08459595,0.767197
9.0,0.24296355,0.57610404,0.71931154
4.0,0.6475412,0.52979445,0.9216812
0.0,0.81807387,0.7766324,0.15601361
3.0,0.06998971,0.15528372,0.20921674
9.0,0.09974116,0.44147873,0.8570515
6.0,0.9683191,0.88103825,0.85145354
5.0,0.09056306,0.93031406,0.3769987
8.0,0.38702184,0.46956205,0.25711548
6.0,0.6473828,0.8151933,0.55065763
3.0,0.041746974,0.19337416,0.2548555
8.0,0.43341514,0.5021207,0.17990145
4.0,0.71609956,0.5116662,0.9473088
8.0,0.41968024,0.4392629,0.1767911
0.0,0.7472373,0.7488023,0.17078772
1.0,0.74862784,0.14800593,0.78546304
2.0,0.76548004,0.10515535,0.13597414
7.0,0.25859177,0.01539126,0.7307703
0.0,0.8450453,0.83320576,0.12134004
6.0,0.8559381,0.8828498,0.77105355
7.0,0.4233744,0.030347615,0.63992894
0.0,0.81333286,0.74920243,0.20810118
1.0,0.9276444,0.18531856,0.6765773
6.0,0.92503977,0.8035353,0.8070286
9.0,0.18376276,0.45277146,0.7970511
6.0,0.9089069,0.8339009,0.6473784
9.0,0.22735637,0.531531,0.79822314
4.0,0.5398122,0.544889,0.6777252
2.0,0.90832174,0.11130676,0.23186255
5.0,0.12834978,0.8845997,0.5160694
6.0,0.83418894,0.67347455,0.6213611
3.0,0.07579151,0.2309711,0.20281073
6.0,0.954396,0.86068594,0.82703435
5.0,0.12832576,0.9469546,0.42441127
7.0,0.20452616,0.072074085,0.8112874
9.0,0.12560353,0.31782827,0.82301164
1.0,0.86755335,0.14692008,0.8810124
6.0,0.9444791,0.74503875,0.7365432
0.0,0.9020337,0.74042916,0.12588668
0.0,0.7597275,0.73786247,0.20034951
2.0,0.88837874,0.18220636,0.15092218
3.0,0.42693454,0.37593114,0.42451745
1.0,0.9288682,0.3576098,0.65851784
4.0,0.38894486,0.39748397,0.96017766
1.0,0.8991378,0.16242322,0.8268652
2.0,0.56751645,0.2482993,0.35643178
1.0,0.9176497,0.15911475,0.8174442
0.0,0.77114975,0.7458043,0.18638381
2.0,0.8427921,0.082205534,0.19889757
1.0,0.90688497,0.15305063,0.83181965
7.0,0.18981308,0.014331073,0.67525
9.0,0.21900088,0.47671023,0.69481957
3.0,0.06477079,0.14189759,0.24282661
3.0,0.13099152,0.10663006,0.28350192
4.0,0.52778286,0.5141869,0.9027702
8.0,0.4441635,0.41539273,0.27127653
6.0,0.6693606,0.8869307,0.686933
9.0,0.22720718,0.45608124,0.70219296
3.0,0.04582435,0.12488723,0.21283063
7.0,0.37972584,0.36527312,0.6174009
1.0,0.889408,0.21896958,0.7835723
1.0,0.91390187,0.13292572,0.8598225
8.0,0.5337859,0.50119185,0.6179922
1.0,0.8798673,0.13854352,0.7972499
4.0,0.67868143,0.5175191,0.9237826
6.0,0.9314245,0.8512348,0.8328985
0.0,0.7747561,0.5719441,0.2917704
5.0,0.13260669,0.7496803,0.51178145
1.0,0.9442062,0.18507078,0.765786
9.0,0.108504176,0.45921373,0.85131663
4.0,0.63940823,0.48425376,0.9596663
7.0,0.21192855,0.03483218,0.6436051
6.0,0.667413,0.7024453,0.51919115
8.0,0.4745793,0.46741617,0.18715638
1.0,0.81057346,0.121780336,0.86894
0.0,0.6544742,0.70017827,0.19911382
3.0,0.119974434,0.12954107,0.2835662
9.0,0.15539977,0.40356344,0.8255807
8.0,0.44958252,0.4333022,0.17245296
3.0,0.2618045,0.14362153,0.38489082
8.0,0.46421248,0.48920387,0.12886253
6.0,0.8479152,0.8383279,0.6819041
9.0,0.14452711,0.44390163,0.7912836
3.0,0.1184825,0.2718205,0.29499725
3.0,0.13490474,0.22321951,0.36958686
9.0,0.097476155,0.42492574,0.8715372
0.0,0.8563219,0.64719504,0.1807346
0.0,0.91763806,0.722792,0.3994525
6.0,0.95279676,0.8044484,0.7601496
6.0,0.9227557,0.7928158,0.7264174
4.0,0.38435584,0.43344116,0.7818648
3.0,0.14035195,0.17789751,0.431993
7.0,0.20686772,0.033714175,0.73382384
1.0,0.78933495,0.19042403,0.7294675
1.0,0.7830249,0.19130108,0.77898115
9.0,0.12659669,0.3918975,0.8189634
1.0,0.92636853,0.11329231,0.8042423
1.0,0.8897785,0.17324013,0.84330595
5.0,0.14284715,0.8629825,0.397508
9.0,0.3412975,0.6864352,0.6750952
7.0,0.18045628,0.02979505,0.77086675
9.0,0.22489983,0.4295317,0.6620435
7.0,0.33751363,0.07548696,0.671018
5.0,0.21310109,0.7951286,0.5275913
8.0,0.41936392,0.4654438,0.12259871
8.0,0.3946017,0.5159629,0.1397022
4.0,0.32869163,0.35305744,0.8878964
1.0,0.8514888,0.14344972,0.83738744
3.0,0.11737043,0.2689165,0.39326873
5.0,0.1465146,0.8009107,0.47121686
0.0,0.8807399,0.779155,0.115308285
9.0,0.20774916,0.45722106,0.81467867
3.0,0.06834683,0.14629501,0.2784871
3.0,0.16181353,0.24982283,0.3751992
9.0,0.18063587,0.43749157,0.7696546
8.0,0.4906786,0.47311532,0.5525306
6.0,0.927307,0.8487426,0.82204616
9.0,0.11944851,0.41765276,0.84620106
2.0,0.8216928,0.1894634,0.2698595
0.0,0.8296504,0.71866804,0.23012415
1.0,0.84176195,0.2155801,0.7629552
2.0,0.6803,0.13206479,0.30936885
3.0,0.11023691,0.15146369,0.2718788
9.0,0.24330002,0.2532429,0.8003768
1.0,0.87593925,0.19864613,0.83134115
0.0,0.6751554,0.60234654,0.3401807
7.0,0.17863595,0.01781866,0.8038526
9.0,0.16804159,0.3517759,0.74870574
2.0,0.79114175,0.21852183,0.2969553
7.0,0.11032492,0.04590383,0.8134872
7.0,0.33339953,0.153198,0.6950705
5.0,0.1938248,0.8941629,0.43087736
9.0,0.12840843,0.38312286,0.83259034
1.0,0.93218374,0.13334724,0.85464364
4.0,0.85793126,0.55355495,0.9530835
0.0,0.83270854,0.81126493,0.16519636
9.0,0.18582901,0.45179147,0.7821029
0.0,0.89988154,0.797448,0.13466045
9.0,0.14243895,0.47517136,0.8233868
1.0,0.9013451,0.14904052,0.8718499
6.0,0.9232669,0.8146671,0.7842125
0.0,0.8499856,0.76228505,0.19274184
1.0,0.90657425,0.16207454,0.84347093
0.0,0.77821445,0.7290083,0.14827678
5.0,0.17200774,0.8311374,0.4220503
8.0,0.4581319,0.48719758,0.14806733
2.0,0.58156395,0.24118364,0.31597513
8.0,0.39569443,0.4705286,0.26121527
4.0,0.8296835,0.47151396,0.9054156
0.0,0.889664,0.782205,0.18025875
0.0,0.78850174,0.7255655,0.25751603
1.0,0.8452447,0.16445395,0.8037566
6.0,0.8984285,0.8313116,0.5760027
1.0,0.84556687,0.06055668,0.4742228
4.0,0.48424742,0.48111454,0.921769
2.0,0.8563956,0.0836314,0.18768483
7.0,0.23942876,0.12064099,0.72690415
7.0,0.18127066,0.03091067,0.76575875
7.0,0.24603084,0.039007902,0.74260145
7.0,0.15945089,0.09071556,0.6785088
5.0,0.12284869,0.8066838,0.37277454
8.0,0.40817326,0.4964927,0.24162376
0.0,0.76237845,0.76786983,0.2112732
5.0,0.20711085,0.7242066,0.3503186
9.0,0.16174358,0.4528525,0.80705893
9.0,0.3357498,0.53260255,0.78349197
3.0,0.11158362,0.21491796,0.26088098
7.0,0.2390171,0.15400702,0.70962226
7.0,0.34988606,0.1370753,0.53786933
6.0,0.8615745,0.72943914,0.75921434
1.0,0.79825866,0.14360589,0.83281386
2.0,0.9085249,0.12239671,0.16083312
1.0,0.91676867,0.17244431,0.8691144
3.0,0.1315816,0.24077216,0.28481722
6.0,0.8427974,0.88751173,0.7694754
7.0,0.41475183,0.15431786,0.3234839
2.0,0.6560129,0.26192254,0.35174948
9.0,0.20698601,0.41205445,0.8203487
4.0,0.5287732,0.4882711,0.9558198
5.0,0.103167355,0.87965107,0.50190705
3.0,0.30358148,0.13641432,0.16873005
9.0,0.15425205,0.44055358,0.8114331
4.0,0.42288423,0.436998,0.9651023
2.0,0.8875829,0.23735544,0.34712562
8.0,0.35751888,0.4199178,0.20153353
4.0,0.72611934,0.5574224,0.9644166
3.0,0.08799812,0.1162647,0.20611846
8.0,0.47193238,0.48987848,0.18308175
2.0,0.59232235,0.15806782,0.26684654
2.0,0.7763802,0.29020417,0.27818966
7.0,0.14982966,0.022227138,0.7958566
6.0,0.79608214,0.86599785,0.72831875
3.0,0.16470808,0.36243904,0.27060506
2.0,0.73584664,0.118593514,0.23821968
3.0,0.081745535,0.18989632,0.2388933
3.0,0.23210725,0.17429459,0.23516592
7.0,0.28086364,0.0576891,0.7513619
5.0,0.12215623,0.87444216,0.45585456
8.0,0.5210116,0.5315307,0.30515367
3.0,0.04599765,0.1391862,0.19360083
6.0,0.73038983,0.69558114,0.4908553
7.0,0.27683574,0.07732841,0.5585269
1.0,0.914603,0.15896276,0.8079603
5.0,0.08319661,0.92747086,0.47402412
